2.13115E+0	1.70898E-3	2.44584E-3	2.34069E-3
2.13179E+0	1.56250E-3	2.41363E-3	2.28919E-3
2.13110E+0	1.41602E-3	2.44141E-3	2.22680E-3
2.13086E+0	1.41602E-3	2.40413E-3	2.22680E-3
2.13169E+0	1.31836E-3	2.42954E-3	2.17869E-3
2.13130E+0	1.26953E-3	2.45321E-3	2.15256E-3
2.13110E+0	1.51367E-3	2.44141E-3	2.26964E-3
2.13105E+0	1.41602E-3	2.43597E-3	2.22680E-3
2.13125E+0	1.56250E-3	2.45174E-3	2.28919E-3
2.13130E+0	1.61133E-3	2.45321E-3	2.30753E-3
2.13198E+0	1.80664E-3	2.36932E-3	2.36932E-3
2.13428E+0	2.97852E-3	1.47222E-3	2.39359E-3
2.13687E+0	3.32031E-3	2.36932E-3	2.28919E-3
2.14028E+0	3.75977E-3	2.40963E-3	2.06520E-3
2.14600E+0	4.54102E-3	2.45371E-3	1.25211E-3
2.14824E+0	4.63867E-3	9.61652E-4	1.06955E-3
2.14829E+0	3.51563E-3	8.37142E-4	2.20342E-3
2.15166E+0	-2.14844E-3	2.42607E-3	2.43597E-3
2.15630E+0	-1.95312E-3	2.39359E-3	2.40413E-3
2.15830E+0	1.02539E-3	9.76562E-4	1.99883E-3
2.16523E+0	2.44141E-4	4.40684E-3	1.06955E-3
2.16953E+0	0.00000E+0	2.28919E-3	0.00000E+0
2.17261E+0	0.00000E+0	1.06955E-3	0.00000E+0
2.18042E+0	0.00000E+0	3.42641E-3	0.00000E+0
2.18311E+0	0.00000E+0	1.47222E-3	0.00000E+0
2.18301E+0	0.00000E+0	1.33135E-3	0.00000E+0
2.18296E+0	0.00000E+0	1.25211E-3	0.00000E+0
2.18325E+0	0.00000E+0	1.65038E-3	0.00000E+0
2.18384E+0	0.00000E+0	2.12497E-3	0.00000E+0
2.18638E+0	0.00000E+0	2.06520E-3	0.00000E+0
2.18760E+0	0.00000E+0	6.87038E-4	0.00000E+0
2.18955E+0	0.00000E+0	2.42209E-3	0.00000E+0
2.19238E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.19238E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.19292E+0	0.00000E+0	1.53548E-3	0.00000E+0
2.19839E+0	0.00000E+0	2.67488E-3	0.00000E+0
2.20078E+0	0.00000E+0	2.20342E-3	0.00000E+0
2.20151E+0	4.88281E-5	1.65038E-3	4.88281E-4
2.20215E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.20215E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.20210E+0	0.00000E+0	4.88281E-4	0.00000E+0
2.20215E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.20215E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.20210E+0	4.88281E-5	4.88281E-4	4.88281E-4
2.20215E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.20215E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.20215E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.20210E+0	4.88281E-5	4.88281E-4	4.88281E-4
2.20210E+0	0.00000E+0	4.88281E-4	0.00000E+0
2.20205E+0	0.00000E+0	6.87038E-4	0.00000E+0
2.20215E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.20215E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.20220E+0	0.00000E+0	4.88281E-4	0.00000E+0
2.20806E+0	4.88281E-5	3.62584E-3	4.88281E-4
2.22080E+0	0.00000E+0	4.51802E-3	0.00000E+0
2.22578E+0	0.00000E+0	1.79909E-3	0.00000E+0
2.22568E+0	0.00000E+0	1.88537E-3	0.00000E+0
2.22627E+0	0.00000E+0	1.16545E-3	0.00000E+0
2.23047E+0	0.00000E+0	1.96296E-3	0.00000E+0
2.23145E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.23145E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.23145E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.23145E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.23145E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.23145E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.23145E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.23145E+0	4.88281E-5	0.00000E+0	4.88281E-4
2.23145E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.23145E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.23145E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.23145E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.23145E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.23145E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.23145E+0	0.00000E+0	0.00000E+0	0.00000E+0
